lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4483,,52.4kg,0.0,6.99,-0.5,/racerphoto/4483.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240421_7.html,.11,1
2,4200,,53.1kg,0.0,6.99,-0.5,/racerphoto/4200.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240421_7.html,.12,2
3,5104,,52.0kg,0.0,6.95,-0.5,/racerphoto/5104.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240421_7.html,.05,3
4,3226,,51.5kg,0.5,6.98,-0.5,/racerphoto/3226.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240421_7.html,.37,4
5,3663,,50.5kg,1.5,6.98,-0.5,/racerphoto/3663.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240421_7.html,F.03,5
6,5132,,52.0kg,0.0,6.99,-0.5,/racerphoto/5132.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240421_7.html,.17,6
