lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4874,,51.3kg,0.0,6.93,0.0,/racerphoto/4874.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20241114_6.html,.07,1
2,3519,,52.0kg,0.0,6.92,-0.5,/racerphoto/3519.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20241114_6.html,.11,2
3,3574,,52.4kg,0.0,6.94,-0.5,/racerphoto/3574.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20241114_6.html,F.01,3
4,4053,,54.6kg,0.0,6.88,-0.5,/racerphoto/4053.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20241114_6.html,.11,4
5,3843,,53.8kg,0.0,6.89,-0.5,/racerphoto/3843.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20241114_6.html,.04,5
6,4959,,52.0kg,0.0,6.85,-0.5,/racerphoto/4959.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20241114_6.html,.04,6
