lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,3964,,52.1kg,0.0,6.99,-0.5,/racerphoto/3964.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240904_4.html,F.19,1
2,3981,,52.0kg,0.0,7.03,-0.5,/racerphoto/3981.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240904_4.html,F.01,2
3,4677,,52.7kg,0.0,7.02,0.0,/racerphoto/4677.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240904_4.html,.07,3
4,4982,,52.0kg,0.5,6.89,0.5,/racerphoto/4982.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240904_4.html,F.05,4
5,3857,,53.6kg,0.0,6.99,0.0,/racerphoto/3857.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240904_4.html,.07,6
6,4482,,46.0kg,1.0,7.07,-0.5,/racerphoto/4482.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240904_4.html,.11,5
