lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4679,,56.4kg,0.0,6.85,0.0,/racerphoto/4679.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20250711_11.html,.04,1
2,4734,,51.0kg,0.0,6.93,0.0,/racerphoto/4734.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20250711_11.html,.04,2
3,4042,,52.7kg,0.0,6.93,0.0,/racerphoto/4042.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20250711_11.html,.11,3
4,4363,,52.9kg,0.0,6.93,0.0,/racerphoto/4363.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20250711_11.html,.04,4
5,3286,,52.0kg,0.0,6.93,0.0,/racerphoto/3286.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20250711_11.html,.15,5
6,3340,,52.4kg,0.0,6.98,-0.5,/racerphoto/3340.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20250711_11.html,.38,6
