lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,3984,,52.9kg,0.0,6.87,-0.5,/racerphoto/3984.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240730_10.html,.11,1
2,4981,,52.0kg,0.0,6.90,-0.5,/racerphoto/4981.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240730_10.html,.08,2
3,4679,,56.8kg,0.0,6.84,0.0,/racerphoto/4679.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240730_10.html,.09,3
4,3841,,52.8kg,0.0,6.90,-0.5,/racerphoto/3841.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240730_10.html,.03,4
5,5063,,52.3kg,0.0,6.96,-0.5,/racerphoto/5063.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240730_10.html,.03,5
6,3619,,52.7kg,0.0,6.86,-0.5,/racerphoto/3619.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240730_10.html,.02,6
