lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,5167,,52.0kg,0.0,6.97,0.0,/racerphoto/5167.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20250421_3.html,.17,1
2,4842,,52.3kg,0.0,7.04,0.0,/racerphoto/4842.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20250421_3.html,F.09,2
3,3566,,52.0kg,0.0,7.02,-0.5,/racerphoto/3566.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20250421_3.html,F.08,3
4,4761,,52.8kg,0.0,7.01,0.0,/racerphoto/4761.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20250421_3.html,F.11,4
5,3761,,52.9kg,0.0,7.04,-0.5,/racerphoto/3761.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20250421_3.html,F.03,5
6,3578,,51.5kg,0.0,7.11,0.0,/racerphoto/3578.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20250421_3.html,.02,6
