lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4254,,52.0kg,0.0,7.03,0.0,/racerphoto/4254.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240223_6.html,F.22,1
2,4794,,52.0kg,0.0,6.94,-0.5,/racerphoto/4794.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240223_6.html,F.14,2
3,4558,,53.5kg,0.0,6.96,-0.5,/racerphoto/4558.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240223_6.html,F.15,3
4,3615,,51.0kg,1.0,7.07,-0.5,/racerphoto/3615.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240223_6.html,.09,6
5,3701,,55.7kg,0.0,7.06,-0.5,/racerphoto/3701.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240223_6.html,.07,5
6,4012,,53.6kg,0.0,7.05,-0.5,/racerphoto/4012.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240223_6.html,F.11,4
