lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4695,,52.1kg,0.0,6.85,-0.5,/racerphoto/4695.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20241117_4.html,F.13,1
2,4532,,50.5kg,1.5,6.90,-0.5,/racerphoto/4532.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20241117_4.html,.05,4
3,3268,,52.3kg,0.0,6.92,-0.5,/racerphoto/3268.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20241117_4.html,F.01,2
4,4874,,51.1kg,0.0,6.88,0.0,/racerphoto/4874.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20241117_4.html,.05,3
5,4191,,52.0kg,0.0,6.83,-0.5,/racerphoto/4191.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20241117_4.html,.18,5
6,4051,,54.7kg,0.0,6.86,-0.5,/racerphoto/4051.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20241117_4.html,F.06,6
