lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,5081,,52.0kg,0.0,6.81,0.0,/racerphoto/5081.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20250703_3.html,.11,1
2,5090,,52.2kg,0.0,6.87,0.0,/racerphoto/5090.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20250703_3.html,.07,2
3,5301,,51.5kg,0.0,6.87,0.0,/racerphoto/5301.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20250703_3.html,.02,3
4,5252,,52.0kg,0.0,6.81,-0.5,/racerphoto/5252.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20250703_3.html,F.01,4
5,5082,,57.5kg,0.0,6.87,0.0,/racerphoto/5082.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20250703_3.html,F.06,5
6,5311,,51.5kg,0.0,6.88,0.0,/racerphoto/5311.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20250703_3.html,F.11,6
