lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4022,,55.2kg,0.0,6.96,0.0,/racerphoto/4022.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20250709_4.html,.06,1
2,4083,,52.0kg,0.0,7.03,-0.5,/racerphoto/4083.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20250709_4.html,.12,2
3,3305,,52.2kg,0.0,7.00,0.0,/racerphoto/3305.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20250709_4.html,.06,3
4,3826,,52.1kg,0.0,6.97,0.0,/racerphoto/3826.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20250709_4.html,.13,4
5,3615,,51.5kg,0.0,6.96,0.0,/racerphoto/3615.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20250709_4.html,.11,5
6,5372,,52.3kg,0.0,6.90,0.0,/racerphoto/5372.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20250709_4.html,.08,6
