lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,5163,,47.0kg,0.0,6.88,-0.5,/racerphoto/5163.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240521_6.html,.09,1
2,4733,,47.4kg,0.0,6.91,-0.5,/racerphoto/4733.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240521_6.html,.18,2
3,4117,,46.5kg,0.5,6.88,-0.5,/racerphoto/4117.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240521_6.html,.06,3
4,4963,,46.0kg,1.0,6.92,-0.5,/racerphoto/4963.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240521_6.html,.16,4
5,3357,,48.0kg,0.0,6.90,-0.5,/racerphoto/3357.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240521_6.html,.17,5
6,4065,,44.0kg,3.0,6.92,-0.5,/racerphoto/4065.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240521_6.html,.09,6
