lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,3188,,46.0kg,1.0,7.01,-0.5,/racerphoto/3188.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240306_7.html,F.02,1
2,3953,,52.3kg,0.0,7.04,-0.5,/racerphoto/3953.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240306_7.html,.04,2
3,3553,,52.0kg,0.0,6.99,-0.5,/racerphoto/3553.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240306_7.html,.09,3
4,4505,,52.7kg,0.0,6.92,-0.5,/racerphoto/4505.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240306_7.html,.08,4
5,4656,,56.8kg,0.0,6.96,-0.5,/racerphoto/4656.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240306_7.html,.08,5
6,4239,,53.0kg,0.0,6.88,0.0,/racerphoto/4239.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240306_7.html,.09,6
