lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,3715,,53.7kg,0.0,6.86,-0.5,/racerphoto/3715.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240706_1.html,.12,1
2,4911,,52.0kg,0.0,6.90,0.0,/racerphoto/4911.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240706_1.html,.15,2
3,4062,,55.9kg,0.0,6.86,-0.5,/racerphoto/4062.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240706_1.html,.21,4
4,5022,,50.0kg,0.0,6.84,0.0,/racerphoto/5022.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240706_1.html,.07,5
5,5236,,53.6kg,0.0,6.91,0.0,/racerphoto/5236.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240706_1.html,F.03,6
6,3643,,52.4kg,0.0,6.84,0.0,/racerphoto/3643.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240706_1.html,.28,3
