lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,3831,,52.9kg,0.0,6.83,-0.5,/racerphoto/3831.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240314_3.html,.05,1
2,4272,,57.7kg,0.0,6.81,-0.5,/racerphoto/4272.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240314_3.html,.21,2
3,5107,,52.0kg,0.0,6.79,-0.5,/racerphoto/5107.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240314_3.html,.18,3
4,4014,,47.5kg,0.0,6.82,0.0,/racerphoto/4014.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240314_3.html,F.03,4
5,4948,,51.5kg,0.5,6.84,-0.5,/racerphoto/4948.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240314_3.html,F.03,5
6,4840,,52.0kg,0.0,6.84,-0.5,/racerphoto/4840.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240314_3.html,F.06,6
