lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,3708,,55.1kg,0.0,6.91,0.0,/racerphoto/3708.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240720_6.html,.41,1
2,4161,,54.2kg,0.0,6.78,0.0,/racerphoto/4161.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240720_6.html,.29,2
3,4471,,52.1kg,0.0,6.86,0.0,/racerphoto/4471.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240720_6.html,.19,3
4,3539,,52.4kg,0.0,6.99,0.0,/racerphoto/3539.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240720_6.html,.52,4
5,4164,,52.0kg,0.0,6.94,-0.5,/racerphoto/4164.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240720_6.html,.26,5
6,4215,,52.6kg,0.0,6.93,0.0,/racerphoto/4215.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240720_6.html,.19,6
