lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,5185,,52.5kg,0.0,6.92,0.0,/racerphoto/5185.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20250629_9.html,.22,1
2,5247,,52.1kg,0.0,6.88,0.0,/racerphoto/5247.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20250629_9.html,.11,2
3,5234,,52.4kg,0.0,6.92,0.0,/racerphoto/5234.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20250629_9.html,.14,3
4,5081,,52.0kg,0.0,6.90,0.0,/racerphoto/5081.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20250629_9.html,.04,4
5,5351,,52.0kg,0.5,6.91,0.5,/racerphoto/5351.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20250629_9.html,.09,6
6,5015,,52.1kg,0.0,6.89,0.0,/racerphoto/5015.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20250629_9.html,.20,5
