lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,3338,,55.4kg,0.0,7.05,-0.5,/racerphoto/3338.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240414_1.html,F.02,1
2,3478,,52.7kg,0.0,7.09,-0.5,/racerphoto/3478.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240414_1.html,.01,2
3,4861,,52.0kg,0.0,6.93,0.0,/racerphoto/4861.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240414_1.html,.03,3
4,4429,,58.5kg,0.0,7.04,-0.5,/racerphoto/4429.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240414_1.html,.13,4
5,5312,,53.2kg,0.0,7.01,0.0,/racerphoto/5312.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240414_1.html,.05,6
6,4106,,51.5kg,0.5,7.07,-0.5,/racerphoto/4106.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240414_1.html,.12,5
