lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4927,,44.5kg,2.5,6.87,-0.5,/racerphoto/4927.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20241115_12.html,.04,1
2,4974,,47.9kg,0.0,6.82,-0.5,/racerphoto/4974.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20241115_12.html,.13,2
3,4874,,51.2kg,0.0,6.90,0.0,/racerphoto/4874.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20241115_12.html,F.02,3
4,3802,,48.1kg,0.0,6.84,-0.5,/racerphoto/3802.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20241115_12.html,.06,4
5,5144,,46.5kg,0.5,6.85,-0.5,/racerphoto/5144.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20241115_12.html,F.07,5
6,5250,,46.0kg,1.0,6.88,-0.5,/racerphoto/5250.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20241115_12.html,.04,6
