lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4260,,52.1kg,0.0,6.91,-0.5,/racerphoto/4260.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20241116_11.html,.20,1
2,4079,,51.5kg,0.0,6.80,0.0,/racerphoto/4079.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20241116_11.html,.22,2
3,3605,,52.7kg,0.0,6.91,-0.5,/racerphoto/3605.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20241116_11.html,.32,3
4,4513,,52.0kg,0.0,6.86,-0.5,/racerphoto/4513.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20241116_11.html,.21,4
5,3802,,47.3kg,0.0,6.82,-0.5,/racerphoto/3802.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20241116_11.html,.09,5
6,4142,,52.6kg,0.0,6.89,0.0,/racerphoto/4142.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20241116_11.html,.16,6
