lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4199,,56.5kg,0.0,6.88,-0.5,/racerphoto/4199.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240321_8.html,.01,1
2,4430,,55.0kg,0.0,6.89,0.0,/racerphoto/4430.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240321_8.html,F.01,2
3,5104,,52.0kg,0.0,6.86,-0.5,/racerphoto/5104.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240321_8.html,.12,3
4,5081,,51.5kg,0.0,6.84,0.0,/racerphoto/5081.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240321_8.html,.02,4
5,3866,,56.2kg,0.0,6.94,0.0,/racerphoto/3866.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240321_8.html,F.02,5
6,5270,,52.5kg,0.0,6.90,-0.5,/racerphoto/5270.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240321_8.html,.16,6
