lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,5142,,51.5kg,0.0,6.86,0.0,/racerphoto/5142.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240413_7.html,.11,1
2,3906,,59.5kg,0.0,6.98,-0.5,/racerphoto/3906.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240413_7.html,.09,2
3,5145,,53.2kg,0.0,6.86,-0.5,/racerphoto/5145.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240413_7.html,.13,3
4,4022,,55.4kg,0.0,6.91,-0.5,/racerphoto/4022.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240413_7.html,.11,4
5,4292,,51.5kg,0.5,6.90,-0.5,/racerphoto/4292.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240413_7.html,.07,5
6,5312,,53.3kg,0.0,6.93,0.0,/racerphoto/5312.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240413_7.html,.19,6
