lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4364,,52.1kg,0.0,6.84,-0.5,/racerphoto/4364.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240311_12.html,F.03,1
2,3876,,52.6kg,0.0,6.84,0.0,/racerphoto/3876.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240311_12.html,.04,2
3,4387,,46.0kg,1.0,6.88,-0.5,/racerphoto/4387.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240311_12.html,.05,3
4,4256,,52.0kg,0.0,6.94,-0.5,/racerphoto/4256.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240311_12.html,.09,4
5,4451,,52.0kg,0.0,6.98,-0.5,/racerphoto/4451.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240311_12.html,.02,5
6,4413,,51.0kg,0.5,6.86,0.5,/racerphoto/4413.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240311_12.html,.15,6
