lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4083,,51.5kg,0.5,6.97,-0.5,/racerphoto/4083.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20250710_12.html,.04,1
2,3442,,53.5kg,0.0,6.90,-0.5,/racerphoto/3442.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20250710_12.html,.03,2
3,3615,,51.0kg,0.0,6.91,0.0,/racerphoto/3615.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20250710_12.html,.17,3
4,3717,,54.5kg,0.0,6.98,0.0,/racerphoto/3717.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20250710_12.html,F.01,4
5,3911,,52.0kg,0.0,6.99,0.0,/racerphoto/3911.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20250710_12.html,.06,5
6,4960,,51.5kg,0.0,6.91,0.0,/racerphoto/4960.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20250710_12.html,.09,6
