lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4871,,52.0kg,0.0,6.79,-0.5,/racerphoto/4871.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240210_4.html,.21,1
2,4564,,52.6kg,0.0,6.81,-0.5,/racerphoto/4564.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240210_4.html,.19,2
3,4881,,51.0kg,1.0,6.82,-0.5,/racerphoto/4881.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240210_4.html,.10,5
4,3517,,53.8kg,0.0,6.86,-0.5,/racerphoto/3517.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240210_4.html,.01,3
5,4778,,52.0kg,0.0,6.83,-0.5,/racerphoto/4778.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240210_4.html,.19,6
6,3502,,52.4kg,0.0,6.76,-0.5,/racerphoto/3502.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240210_4.html,.04,4
