lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4822,,51.5kg,0.5,6.93,-0.5,/racerphoto/4822.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240630_6.html,.27,1
2,3710,,54.6kg,0.0,6.94,0.0,/racerphoto/3710.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240630_6.html,.21,2
3,4016,,53.0kg,0.0,6.92,0.0,/racerphoto/4016.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240630_6.html,.12,3
4,3963,,54.7kg,0.0,7.03,-0.5,/racerphoto/3963.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240630_6.html,.25,4
5,3412,,52.4kg,0.0,6.92,-0.5,/racerphoto/3412.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240630_6.html,.24,5
6,4078,,52.1kg,0.0,6.86,0.0,/racerphoto/4078.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240630_6.html,.15,6
