lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,5221,,52.8kg,0.0,6.93,-0.5,/racerphoto/5221.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240311_10.html,.18,1
2,4840,,51.5kg,0.5,6.94,-0.5,/racerphoto/4840.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240311_10.html,.11,2
3,4273,,53.3kg,0.0,6.94,-0.5,/racerphoto/4273.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240311_10.html,.07,3
4,4640,,52.4kg,0.0,7.00,-0.5,/racerphoto/4640.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240311_10.html,.03,4
5,4106,,52.0kg,0.0,6.92,-0.5,/racerphoto/4106.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240311_10.html,.03,5
6,4015,,58.0kg,0.0,6.96,-0.5,/racerphoto/4015.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240311_10.html,.23,6
