lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4047,,53.6kg,0.0,6.95,-0.5,/racerphoto/4047.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20241116_6.html,F.01,1
2,3722,,52.3kg,0.0,6.91,0.0,/racerphoto/3722.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20241116_6.html,F.06,2
3,4051,,54.6kg,0.0,6.92,-0.5,/racerphoto/4051.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20241116_6.html,F.09,3
4,4054,,53.3kg,0.0,6.92,0.0,/racerphoto/4054.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20241116_6.html,.29,4
5,4260,,52.1kg,0.0,6.96,-0.5,/racerphoto/4260.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20241116_6.html,.07,5
6,4303,,52.0kg,0.0,6.92,0.0,/racerphoto/4303.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20241116_6.html,.08,6
