lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4926,,52.0kg,0.0,6.96,0.0,/racerphoto/4926.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240928_5.html,F.08,1
2,4573,,52.1kg,0.0,6.93,0.0,/racerphoto/4573.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240928_5.html,F.04,2
3,4311,,52.5kg,0.0,6.98,0.0,/racerphoto/4311.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240928_5.html,F.09,3
4,4238,,52.1kg,0.0,6.97,0.0,/racerphoto/4238.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240928_5.html,F.03,4
5,3908,,53.7kg,0.0,7.05,-0.5,/racerphoto/3908.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240928_5.html,.01,5
6,4522,,53.1kg,0.0,6.96,0.0,/racerphoto/4522.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240928_5.html,.06,6
