lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,3553,,52.0kg,0.0,6.83,-0.5,/racerphoto/3553.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240302_3.html,.11,1
2,5188,,46.0kg,1.0,6.68,-0.5,/racerphoto/5188.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240302_3.html,.03,2
3,4505,,53.5kg,0.0,6.81,-0.5,/racerphoto/4505.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240302_3.html,.17,3
4,3427,,51.5kg,0.0,6.78,0.0,/racerphoto/3427.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240302_3.html,.11,4
5,4339,,52.8kg,0.0,6.82,-0.5,/racerphoto/4339.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240302_3.html,.01,5
6,4365,,52.0kg,0.0,6.72,0.0,/racerphoto/4365.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240302_3.html,.07,6
