lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4573,,52.1kg,0.0,6.96,0.0,/racerphoto/4573.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240927_6.html,.08,1
2,4287,,55.0kg,0.0,7.06,0.0,/racerphoto/4287.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240927_6.html,.09,2
3,4262,,52.9kg,0.0,6.95,0.0,/racerphoto/4262.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240927_6.html,.05,3
4,4294,,52.7kg,0.0,7.04,0.0,/racerphoto/4294.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240927_6.html,.09,4
5,4682,,52.0kg,0.0,7.02,-0.5,/racerphoto/4682.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240927_6.html,.12,5
6,4074,,52.0kg,0.0,6.98,0.0,/racerphoto/4074.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240927_6.html,.04,6
