lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4424,,52.0kg,0.0,6.71,-0.5,/racerphoto/4424.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20241208_10.html,.19,1
2,3422,,54.8kg,0.0,6.81,-0.5,/racerphoto/3422.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20241208_10.html,F.02,2
3,5037,,52.4kg,0.0,6.85,-0.5,/racerphoto/5037.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20241208_10.html,.09,3
4,3736,,51.5kg,0.5,6.80,-0.5,/racerphoto/3736.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20241208_10.html,.11,4
5,4652,,52.0kg,0.5,6.81,0.5,/racerphoto/4652.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20241208_10.html,F.03,5
6,4638,,53.7kg,0.0,6.87,0.0,/racerphoto/4638.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20241208_10.html,.09,6
