lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,5058,,52.0kg,0.0,6.84,-0.5,/racerphoto/5058.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240715_10.html,.06,1
2,5222,,52.7kg,0.0,6.80,-0.5,/racerphoto/5222.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240715_10.html,F.01,2
3,5258,,52.0kg,0.0,6.87,0.0,/racerphoto/5258.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240715_10.html,.25,3
4,5160,,53.0kg,0.0,6.84,0.0,/racerphoto/5160.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240715_10.html,.11,4
5,5100,,54.4kg,0.0,6.90,0.0,/racerphoto/5100.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240715_10.html,.21,5
6,5257,,52.0kg,0.0,6.85,-0.5,/racerphoto/5257.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240715_10.html,F.01,6
