lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4303,,52.0kg,0.0,6.93,-0.5,/racerphoto/4303.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240410_6.html,F.03,1
2,3338,,55.5kg,0.0,7.01,-0.5,/racerphoto/3338.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240410_6.html,.17,2
3,4551,,52.4kg,0.0,6.94,-0.5,/racerphoto/4551.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240410_6.html,.11,3
4,3463,,52.0kg,0.0,6.89,-0.5,/racerphoto/3463.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240410_6.html,.04,4
5,3502,,52.5kg,0.0,6.92,-0.5,/racerphoto/3502.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240410_6.html,.02,5
6,4136,,52.0kg,0.0,6.95,-0.5,/racerphoto/4136.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240410_6.html,F.14,6
