lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4796,,51.0kg,0.0,6.98,0.0,/racerphoto/4796.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240929_3.html,F.06,1
2,4311,,52.3kg,0.0,6.99,0.0,/racerphoto/4311.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240929_3.html,.01,2
3,4337,,53.7kg,0.0,6.94,0.0,/racerphoto/4337.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240929_3.html,.25,3
4,3557,,53.9kg,0.0,6.98,-0.5,/racerphoto/3557.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240929_3.html,.09,4
5,4522,,53.4kg,0.0,6.93,0.0,/racerphoto/4522.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240929_3.html,.14,5
6,4063,,52.2kg,0.0,6.94,-0.5,/racerphoto/4063.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240929_3.html,.34,6
