lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4377,,49.5kg,2.5,6.90,-0.5,/racerphoto/4377.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20241029_3.html,F.04,1
2,4822,,52.0kg,0.0,6.90,-0.5,/racerphoto/4822.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20241029_3.html,F.06,3
3,4697,,51.0kg,0.0,6.86,0.0,/racerphoto/4697.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20241029_3.html,.09,4
4,3430,,53.6kg,0.0,6.88,0.0,/racerphoto/3430.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20241029_3.html,.03,5
5,3542,,56.8kg,0.0,6.89,-0.5,/racerphoto/3542.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20241029_3.html,F.03,2
6,3576,,52.0kg,0.0,6.88,-0.5,/racerphoto/3576.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20241029_3.html,F.01,6
