lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,3635,,52.5kg,0.0,6.87,0.0,/racerphoto/3635.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240721_7.html,.14,1
2,4471,,52.0kg,0.0,6.80,0.0,/racerphoto/4471.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240721_7.html,.29,2
3,5011,,52.5kg,0.0,6.88,0.0,/racerphoto/5011.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240721_7.html,.16,3
4,4199,,55.5kg,0.0,6.95,-0.5,/racerphoto/4199.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240721_7.html,.08,4
5,3989,,55.9kg,0.0,6.92,0.0,/racerphoto/3989.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240721_7.html,.44,5
6,4472,,53.9kg,0.5,6.91,0.5,/racerphoto/4472.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240721_7.html,.18,6
