lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4402,,52.8kg,0.0,6.98,-0.5,/racerphoto/4402.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240428_5.html,.09,1
2,3986,,53.6kg,0.0,6.93,-0.5,/racerphoto/3986.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240428_5.html,.11,2
3,5053,,53.0kg,0.0,6.94,-0.5,/racerphoto/5053.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240428_5.html,.12,3
4,4447,,48.9kg,0.0,7.02,-0.5,/racerphoto/4447.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240428_5.html,.22,4
5,5303,,52.0kg,0.0,6.94,-0.5,/racerphoto/5303.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240428_5.html,.11,5
6,4094,,52.4kg,0.0,6.99,-0.5,/racerphoto/4094.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240428_5.html,.35,6
