lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,5129,,47.0kg,0.0,6.81,0.0,/racerphoto/5129.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20241215_5.html,.11,1
2,5015,,52.7kg,0.0,6.83,0.0,/racerphoto/5015.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20241215_5.html,.10,2
3,4648,,52.0kg,0.0,6.88,-0.5,/racerphoto/4648.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20241215_5.html,.09,3
4,4512,,52.0kg,0.0,6.84,0.0,/racerphoto/4512.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20241215_5.html,.13,4
5,5195,,45.5kg,0.0,6.83,0.0,/racerphoto/5195.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20241215_5.html,.08,5
6,5297,,53.4kg,0.0,6.80,0.0,/racerphoto/5297.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20241215_5.html,F.01,6
