lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4380,,52.0kg,0.0,7.00,-0.5,/racerphoto/4380.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240809_2.html,.13,1
2,3600,,52.0kg,0.0,7.05,-0.5,/racerphoto/3600.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240809_2.html,F.02,2
3,3701,,55.4kg,0.0,7.02,-0.5,/racerphoto/3701.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240809_2.html,.08,3
4,5338,,52.7kg,0.0,6.99,0.0,/racerphoto/5338.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240809_2.html,F.19,6
5,3442,,53.3kg,0.0,7.00,-0.5,/racerphoto/3442.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240809_2.html,.08,4
6,3870,,51.5kg,0.5,6.99,-0.5,/racerphoto/3870.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240809_2.html,.01,5
