lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4180,,55.5kg,0.0,6.82,-0.5,/racerphoto/4180.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240301_1.html,.05,1
2,3912,,52.9kg,0.0,6.77,0.0,/racerphoto/3912.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240301_1.html,.08,2
3,4232,,58.5kg,0.0,6.76,-0.5,/racerphoto/4232.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240301_1.html,.29,3
4,4332,,55.2kg,0.0,6.85,-0.5,/racerphoto/4332.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240301_1.html,.06,4
5,4034,,54.0kg,0.0,6.83,-0.5,/racerphoto/4034.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240301_1.html,.04,5
6,3921,,51.0kg,1.0,6.87,-0.5,/racerphoto/3921.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240301_1.html,.19,6
