lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4633,,51.0kg,1.0,6.79,-0.5,/racerphoto/4633.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20241107_4.html,F.06,1
2,4380,,52.0kg,0.0,6.70,-0.5,/racerphoto/4380.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20241107_4.html,F.07,2
3,5215,,44.0kg,3.0,6.68,-0.5,/racerphoto/5215.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20241107_4.html,F.15,3
4,4305,,52.1kg,0.0,6.76,-0.5,/racerphoto/4305.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20241107_4.html,F.11,4
5,4452,,52.0kg,0.0,6.84,-0.5,/racerphoto/4452.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20241107_4.html,F.07,5
6,3696,,52.2kg,0.0,6.80,-0.5,/racerphoto/3696.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20241107_4.html,.15,6
