lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4030,,51.0kg,1.0,6.98,-0.5,/racerphoto/4030.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240929_9.html,.09,1
2,4688,,52.7kg,0.0,6.94,-0.5,/racerphoto/4688.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240929_9.html,.39,2
3,4926,,52.0kg,0.0,6.90,0.0,/racerphoto/4926.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240929_9.html,.21,3
4,4287,,55.3kg,0.5,6.94,0.5,/racerphoto/4287.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240929_9.html,.04,4
5,4311,,52.3kg,0.0,6.90,0.0,/racerphoto/4311.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240929_9.html,.00,5
6,4024,,52.0kg,0.0,6.88,-0.5,/racerphoto/4024.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240929_9.html,.21,6
