lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4610,,53.4kg,0.0,6.91,0.0,/racerphoto/4610.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240401_5.html,.17,1
2,4122,,54.4kg,0.0,6.92,0.0,/racerphoto/4122.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240401_5.html,.02,2
3,3392,,52.0kg,0.0,6.87,0.0,/racerphoto/3392.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240401_5.html,.06,3
4,4523,,52.2kg,0.0,6.89,-0.5,/racerphoto/4523.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240401_5.html,.14,4
5,4615,,53.1kg,0.0,6.91,0.0,/racerphoto/4615.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240401_5.html,.17,5
6,5268,,56.6kg,0.0,6.97,-0.5,/racerphoto/5268.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240401_5.html,.17,6
