lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,3975,,51.5kg,0.0,6.92,0.0,/racerphoto/3975.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240227_5.html,F.03,1
2,4323,,53.6kg,0.0,6.99,-0.5,/racerphoto/4323.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240227_5.html,F.01,2
3,4299,,55.5kg,0.0,6.97,-0.5,/racerphoto/4299.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240227_5.html,.12,3
4,4356,,52.1kg,0.0,6.91,-0.5,/racerphoto/4356.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240227_5.html,.07,4
5,4663,,52.0kg,0.0,6.99,-0.5,/racerphoto/4663.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240227_5.html,F.02,5
6,5206,,52.0kg,0.0,6.85,-0.5,/racerphoto/5206.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240227_5.html,.18,6
