lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,3662,,54.4kg,0.0,7.12,-0.5,/racerphoto/3662.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240816_9.html,.15,1
2,5138,,52.8kg,0.5,6.99,0.5,/racerphoto/5138.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240816_9.html,.11,2
3,5131,,52.0kg,0.0,7.07,-0.5,/racerphoto/5131.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240816_9.html,.24,3
4,4329,,51.0kg,0.0,7.04,0.0,/racerphoto/4329.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240816_9.html,.00,4
5,4395,,53.0kg,0.0,7.08,-0.5,/racerphoto/4395.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240816_9.html,F.02,5
6,4545,,52.0kg,0.0,7.11,0.0,/racerphoto/4545.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240816_9.html,F.12,6
