lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,3532,,52.0kg,0.0,6.86,-0.5,/racerphoto/3532.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240208_11.html,.08,1
2,4233,,52.4kg,0.0,6.89,-0.5,/racerphoto/4233.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240208_11.html,.08,2
3,4458,,52.8kg,0.0,6.90,0.0,/racerphoto/4458.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240208_11.html,.12,3
4,3385,,52.0kg,0.0,6.95,0.0,/racerphoto/3385.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240208_11.html,.07,4
5,3976,,52.6kg,0.0,7.07,-0.5,/racerphoto/3976.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240208_11.html,.18,5
6,4883,,52.7kg,0.0,6.98,-0.5,/racerphoto/4883.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240208_11.html,.09,6
