lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4324,,54.5kg,0.0,6.68,-0.5,/racerphoto/4324.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20241214_11.html,F.02,1
2,5125,,52.0kg,0.0,6.82,-0.5,/racerphoto/5125.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20241214_11.html,.06,2
3,3737,,52.0kg,0.0,6.74,-0.5,/racerphoto/3737.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20241214_11.html,.05,3
4,5015,,52.7kg,0.0,6.83,-0.5,/racerphoto/5015.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20241214_11.html,.02,4
5,3334,,44.5kg,2.5,6.83,-0.5,/racerphoto/3334.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20241214_11.html,.08,5
6,4396,,52.1kg,0.0,6.81,0.0,/racerphoto/4396.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20241214_11.html,.18,6
