lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,5150,,52.0kg,0.0,6.75,0.0,/racerphoto/5150.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240715_6.html,.35,1
2,5070,,52.4kg,0.0,6.77,0.0,/racerphoto/5070.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240715_6.html,.13,2
3,5307,,51.0kg,1.0,6.80,-0.5,/racerphoto/5307.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240715_6.html,.15,3
4,5222,,52.7kg,0.0,6.78,-0.5,/racerphoto/5222.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240715_6.html,.11,4
5,5083,,52.8kg,0.0,6.80,-0.5,/racerphoto/5083.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240715_6.html,.11,5
6,5058,,52.0kg,0.0,6.81,-0.5,/racerphoto/5058.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240715_6.html,.13,6
