lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,3912,,52.0kg,0.0,6.90,-0.5,/racerphoto/3912.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240306_11.html,.08,1
2,3618,,45.0kg,2.0,6.94,-0.5,/racerphoto/3618.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240306_11.html,.07,2
3,4463,,52.1kg,0.0,6.95,0.0,/racerphoto/4463.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240306_11.html,.07,3
4,4529,,53.7kg,0.0,6.90,0.0,/racerphoto/4529.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240306_11.html,.03,4
5,3427,,52.0kg,0.0,6.95,0.0,/racerphoto/3427.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240306_11.html,.07,5
6,3711,,52.5kg,0.0,6.97,0.0,/racerphoto/3711.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240306_11.html,.08,6
