lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,3741,,55.5kg,0.0,6.84,-0.5,/racerphoto/3741.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240314_1.html,.23,1
2,4293,,57.6kg,0.0,6.86,-0.5,/racerphoto/4293.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240314_1.html,.09,2
3,5000,,51.5kg,0.5,6.81,-0.5,/racerphoto/5000.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240314_1.html,.01,3
4,3551,,46.0kg,1.0,6.83,-0.5,/racerphoto/3551.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240314_1.html,.08,4
5,4047,,54.6kg,0.0,6.90,-0.5,/racerphoto/4047.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240314_1.html,.04,5
6,4406,,52.0kg,0.0,6.83,-0.5,/racerphoto/4406.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240314_1.html,F.04,6
