lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4736,,52.3kg,0.0,6.86,-0.5,/racerphoto/4736.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240401_12.html,.11,1
2,4759,,52.0kg,0.0,6.89,0.0,/racerphoto/4759.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240401_12.html,.08,2
3,3576,,51.5kg,0.0,6.86,0.0,/racerphoto/3576.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240401_12.html,.05,3
4,4960,,52.0kg,0.0,6.85,-0.5,/racerphoto/4960.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240401_12.html,.09,4
5,4610,,53.4kg,0.0,6.90,0.0,/racerphoto/4610.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240401_12.html,.12,5
6,4079,,52.0kg,0.0,6.90,0.0,/racerphoto/4079.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240401_12.html,F.07,6
