lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,3746,,52.0kg,0.0,7.02,-0.5,/racerphoto/3746.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240811_7.html,F.11,1
2,4220,,54.6kg,0.0,7.03,0.0,/racerphoto/4220.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240811_7.html,.05,3
3,4437,,52.1kg,0.0,7.01,0.0,/racerphoto/4437.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240811_7.html,F.01,4
4,3297,,50.0kg,2.0,6.97,-0.5,/racerphoto/3297.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240811_7.html,F.03,2
5,3742,,52.0kg,0.0,6.99,-0.5,/racerphoto/3742.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240811_7.html,.09,5
6,4593,,52.0kg,0.0,7.01,-0.5,/racerphoto/4593.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240811_7.html,.13,6
