lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4465,,52.0kg,0.0,6.80,-0.5,/racerphoto/4465.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240209_2.html,F.09,1
2,4881,,51.0kg,0.0,6.82,0.0,/racerphoto/4881.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240209_2.html,.16,6
3,4151,,52.3kg,0.0,6.85,-0.5,/racerphoto/4151.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240209_2.html,.15,4
4,3563,,52.3kg,0.0,6.78,0.0,/racerphoto/3563.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240209_2.html,.00,5
5,3517,,54.0kg,0.0,6.87,-0.5,/racerphoto/3517.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240209_2.html,.07,3
6,3265,,51.0kg,1.0,6.91,-0.5,/racerphoto/3265.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240209_2.html,.03,2
