lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4583,,,,,,/racerphoto/4583.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240907_6.html,,
2,3981,,52.7kg,0.0,6.85,-0.5,/racerphoto/3981.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240907_6.html,.49,1.0
3,4011,,46.5kg,0.0,6.74,0.0,/racerphoto/4011.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240907_6.html,.18,2.0
4,4318,,52.0kg,0.0,6.91,0.0,/racerphoto/4318.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240907_6.html,.05,3.0
5,4383,,52.0kg,0.0,6.85,0.0,/racerphoto/4383.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240907_6.html,.05,4.0
6,4571,,52.1kg,3.0,6.69,3.0,/racerphoto/4571.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240907_6.html,.10,5.0
