lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4383,,52.0kg,0.0,6.92,-0.5,/racerphoto/4383.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240510_2.html,F.04,1
2,3976,,52.6kg,0.0,6.94,-0.5,/racerphoto/3976.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240510_2.html,F.03,2
3,4363,,53.5kg,0.0,6.93,-0.5,/racerphoto/4363.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240510_2.html,F.01,3
4,4273,,52.9kg,0.0,7.00,-0.5,/racerphoto/4273.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240510_2.html,F.02,4
5,5338,,52.0kg,0.0,6.89,0.0,/racerphoto/5338.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240510_2.html,F.14,6
6,3838,,53.0kg,0.0,7.00,-0.5,/racerphoto/3838.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240510_2.html,F.03,5
