lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4297,,52.0kg,0.0,6.85,0.0,/racerphoto/4297.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240630_11.html,F.05,1
2,4523,,52.2kg,0.0,6.88,-0.5,/racerphoto/4523.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240630_11.html,.13,2
3,3412,,52.4kg,0.0,6.89,0.0,/racerphoto/3412.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240630_11.html,.18,3
4,4000,,53.7kg,0.0,6.90,0.0,/racerphoto/4000.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240630_11.html,.11,4
5,4245,,52.2kg,0.5,6.88,0.5,/racerphoto/4245.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240630_11.html,.04,5
6,4204,,52.0kg,0.5,6.81,0.5,/racerphoto/4204.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240630_11.html,.05,6
