lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4318,,52.0kg,0.0,6.84,-0.5,/racerphoto/4318.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240618_6.html,F.05,1
2,4438,,52.0kg,0.0,6.86,-0.5,/racerphoto/4438.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240618_6.html,.05,2
3,4394,,53.6kg,0.0,6.84,-0.5,/racerphoto/4394.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240618_6.html,F.11,3
4,4003,,52.2kg,0.0,6.87,0.0,/racerphoto/4003.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240618_6.html,.09,4
5,4537,,51.0kg,0.5,6.81,0.5,/racerphoto/4537.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240618_6.html,F.02,5
6,3855,,52.5kg,0.0,6.87,-0.5,/racerphoto/3855.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240618_6.html,.25,6
