lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4298,,52.0kg,0.0,7.19,0.0,/racerphoto/4298.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240827_7.html,.17,1
2,4815,,52.8kg,0.0,7.19,0.0,/racerphoto/4815.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240827_7.html,.28,2
3,3939,,52.9kg,0.0,7.20,0.0,/racerphoto/3939.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240827_7.html,.23,3
4,4479,,45.5kg,0.0,7.27,0.0,/racerphoto/4479.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240827_7.html,.06,4
5,4051,,54.1kg,0.0,7.14,0.0,/racerphoto/4051.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240827_7.html,.02,5
6,4436,,52.0kg,0.0,7.06,0.0,/racerphoto/4436.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240827_7.html,.14,6
