lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4959,,52.0kg,0.0,6.79,-0.5,/racerphoto/4959.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20241115_5.html,.01,1
2,4409,,53.2kg,0.0,6.84,-0.5,/racerphoto/4409.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20241115_5.html,.00,2
3,5144,,46.5kg,0.5,6.81,-0.5,/racerphoto/5144.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20241115_5.html,.21,3
4,4303,,52.0kg,0.0,6.86,0.0,/racerphoto/4303.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20241115_5.html,F.01,4
5,4511,,56.6kg,0.0,6.92,-0.5,/racerphoto/4511.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20241115_5.html,F.05,5
6,4695,,52.1kg,0.0,6.92,-0.5,/racerphoto/4695.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20241115_5.html,F.09,6
