lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4463,,52.3kg,0.0,6.87,0.0,/racerphoto/4463.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240906_7.html,.07,1
2,4792,,52.0kg,0.0,6.90,0.0,/racerphoto/4792.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240906_7.html,.21,2
3,4630,,51.5kg,0.0,6.80,0.0,/racerphoto/4630.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240906_7.html,.09,3
4,3346,,52.0kg,0.0,6.87,0.0,/racerphoto/3346.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240906_7.html,.12,6
5,4347,,45.5kg,1.5,6.84,-0.5,/racerphoto/4347.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240906_7.html,.18,4
6,4571,,52.0kg,3.0,6.68,3.0,/racerphoto/4571.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240906_7.html,.09,5
