lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4458,,52.9kg,0.0,6.71,0.0,/racerphoto/4458.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240211_1.html,.17,1
2,4881,,51.0kg,0.0,6.75,0.0,/racerphoto/4881.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240211_1.html,F.06,2
3,4552,,51.5kg,0.5,6.75,-0.5,/racerphoto/4552.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240211_1.html,.02,3
4,3680,,52.6kg,0.0,6.74,-0.5,/racerphoto/3680.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240211_1.html,.43,4
5,5101,,53.6kg,0.0,6.76,-0.5,/racerphoto/5101.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240211_1.html,.19,5
6,3471,,53.0kg,0.0,6.87,0.0,/racerphoto/3471.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240211_1.html,.28,6
