lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,3849,,52.0kg,0.5,6.87,0.5,/racerphoto/3849.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20250709_8.html,F.04,1
2,4363,,52.6kg,0.0,6.96,0.0,/racerphoto/4363.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20250709_8.html,F.07,2
3,3300,,52.7kg,0.0,7.05,0.0,/racerphoto/3300.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20250709_8.html,.06,3
4,3911,,52.8kg,0.0,7.01,0.0,/racerphoto/3911.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20250709_8.html,.04,4
5,4978,,53.5kg,0.5,7.01,0.5,/racerphoto/4978.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20250709_8.html,.40,5
6,5372,,52.3kg,0.0,6.93,0.0,/racerphoto/5372.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20250709_8.html,.10,6
