lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,5161,,52.8kg,0.0,6.82,-0.5,/racerphoto/5161.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240715_5.html,.11,1
2,5042,,52.0kg,0.0,6.82,0.0,/racerphoto/5042.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240715_5.html,.10,2
3,5160,,53.0kg,0.0,6.83,0.0,/racerphoto/5160.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240715_5.html,.31,3
4,4931,,52.0kg,0.0,6.86,0.0,/racerphoto/4931.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240715_5.html,.25,4
5,5033,,53.6kg,0.0,6.83,-0.5,/racerphoto/5033.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240715_5.html,.31,5
6,5330,,52.0kg,0.0,6.82,0.0,/racerphoto/5330.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240715_5.html,.30,6
