lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4244,,45.5kg,1.5,6.99,-0.5,/racerphoto/4244.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240902_2.html,.12,1
2,4097,,55.4kg,0.0,7.05,0.0,/racerphoto/4097.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240902_2.html,.14,2
3,3284,,52.5kg,0.0,7.03,-0.5,/racerphoto/3284.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240902_2.html,.29,3
4,4055,,52.6kg,0.0,7.06,0.0,/racerphoto/4055.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240902_2.html,.02,4
5,4080,,52.0kg,0.0,6.95,-0.5,/racerphoto/4080.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240902_2.html,F.01,5
6,4104,,54.3kg,0.0,6.96,-0.5,/racerphoto/4104.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240902_2.html,F.01,6
